,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200601,bahawalnagar,2.4692987e-05,0.0,0.00014624123,29.929705600000023,72.997855,1.9114505e-05,0.0,9.815211e-05,29.679705600000023,73.247855,2.042709e-05,0.0,0.00011835632,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,chishtian,1.3453986e-05,0.0,7.78965e-05,29.429705600000023,72.747855,1.8704322e-05,0.0,0.00011445195,29.679705600000023,72.747855,2.0591162e-05,0.0,0.000118370204,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,fort abbas,3.28146e-06,0.0,2.3875864e-05,28.929705600000023,72.497855,6.398847e-06,0.0,5.1213643e-05,29.179705600000023,72.497855,5.906628e-06,0.0,3.1568597e-05,29.179705600000023,72.747855,2.5431316e-06,0.0,2.5680309e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,haroonabad,2.5431316e-06,0.0,2.5680309e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,minchinabad,2.1493563e-05,0.0,0.0001154019,30.179705600000023,73.497855,2.4282805e-05,0.0,0.0001235024,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,ahmadpur east,1.1567146e-05,0.0,8.979332e-05,29.179705600000023,70.997855,9.270125e-06,0.0,5.6954315e-05,29.179705600000023,71.247855,1.6243228e-05,0.0,0.00012094339,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,bahawalpur,1.6243228e-05,0.0,0.00012094339,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,hasilpur,1.4438424e-05,0.0,0.00010553503,29.429705600000023,72.497855,1.9032468e-05,0.0,0.00013260185,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,khairpur tamewali,1.3289913e-05,0.0,8.410514e-05,29.429705600000023,71.997855,1.2469548e-05,0.0,8.014895e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200601,yazman,4.265898e-06,0.0,4.8115646e-05,28.179705600000023,70.997855,2.8712775e-06,0.0,2.8069313e-05,28.429705600000023,70.997855,3.5275696e-06,0.0,3.4846784e-05,28.679705600000023,70.997855,9.024015e-07,0.0,9.711887e-06,27.929705600000023,71.247855,3.28146e-06,0.0,3.2875254e-05,28.179705600000023,71.247855,5.0042263e-06,0.0,4.953259e-05,28.429705600000023,71.247855,2.625168e-06,0.0,2.8359484e-05,28.679705600000023,71.247855,5.250336e-06,0.0,3.747623e-05,28.929705600000023,71.247855,1.0664745e-06,0.0,1.1137343e-05,27.929705600000023,71.497855,2.625168e-06,0.0,2.6155107e-05,28.179705600000023,71.497855,3.0353506e-06,0.0,3.2822696e-05,28.429705600000023,71.497855,3.6916424e-06,0.0,2.9370327e-05,28.679705600000023,71.497855,6.6449566e-06,0.0,7.6676304e-05,28.929705600000023,71.497855,9.024015e-07,0.0,8.6192995e-06,27.929705600000023,71.747855,2.2149854e-06,0.0,2.1230657e-05,28.179705600000023,71.747855,2.5431316e-06,0.0,2.737894e-05,28.429705600000023,71.747855,3.3634965e-06,0.0,2.7106204e-05,28.679705600000023,71.747855,5.0042263e-06,0.0,4.596731e-05,28.929705600000023,71.747855,1.1156964e-05,0.0,9.6948665e-05,29.179705600000023,71.747855,2.297022e-06,0.0,2.7491902e-05,28.429705600000023,71.997855,2.7072044e-06,0.0,2.2547803e-05,28.679705600000023,71.997855,3.1994234e-06,0.0,1.8848945e-05,28.929705600000023,71.997855,9.516234e-06,0.0,6.8382826e-05,29.179705600000023,71.997855,2.461095e-06,0.0,1.8559114e-05,28.679705600000023,72.247855,3.28146e-06,0.0,2.2134656e-05,28.929705600000023,72.247855,7.1371755e-06,0.0,5.017677e-05,29.179705600000023,72.247855,1.009049e-05,0.0,6.760042e-05,29.429705600000023,72.247855
