,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200401,bahawalnagar,3.445533e-05,0.0,0.00015649054,29.929705600000023,72.997855,3.6424208e-05,0.0,0.00017394863,29.679705600000023,73.247855,3.88853e-05,0.0,0.0001709432,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,chishtian,2.7236118e-05,0.0,0.0001359982,29.429705600000023,72.747855,2.9697214e-05,0.0,0.00014338242,29.679705600000023,72.747855,3.3142747e-05,0.0,0.0001531876,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,fort abbas,2.0673198e-05,0.0,0.00015104844,28.929705600000023,72.497855,1.804803e-05,0.0,0.000109232205,29.179705600000023,72.497855,2.6907972e-05,0.0,0.00015604988,29.179705600000023,72.747855,3.3634966e-05,0.0,0.00018236646,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,haroonabad,3.3634966e-05,0.0,0.00018236646,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,minchinabad,4.175658e-05,0.0,0.00018226639,30.179705600000023,73.497855,4.3233234e-05,0.0,0.00019767151,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,ahmadpur east,1.5668971e-05,0.0,7.475136e-05,29.179705600000023,70.997855,1.665341e-05,0.0,7.500699e-05,29.179705600000023,71.247855,2.1821708e-05,0.0,9.730332e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,bahawalpur,2.1821708e-05,0.0,9.730332e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,hasilpur,1.9852832e-05,0.0,9.4387906e-05,29.429705600000023,72.497855,2.485706e-05,0.0,0.00011254328,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,khairpur tamewali,2.1821708e-05,0.0,9.448369e-05,29.429705600000023,71.997855,2.3544475e-05,0.0,0.000102939266,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200401,yazman,3.0353506e-06,0.0,2.2946624e-05,28.179705600000023,70.997855,4.92219e-06,0.0,3.0775827e-05,28.429705600000023,70.997855,7.3012484e-06,0.0,3.8521095e-05,28.679705600000023,70.997855,3.773679e-06,0.0,2.7510983e-05,27.929705600000023,71.247855,2.625168e-06,0.0,2.2888038e-05,28.179705600000023,71.247855,3.6916424e-06,0.0,2.2850221e-05,28.429705600000023,71.247855,6.070701e-06,0.0,3.2629912e-05,28.679705600000023,71.247855,1.1074928e-05,0.0,5.075607e-05,28.929705600000023,71.247855,2.7072044e-06,0.0,2.2987648e-05,27.929705600000023,71.497855,4.265898e-06,0.0,3.4402157e-05,28.179705600000023,71.497855,3.28146e-06,0.0,1.9743375e-05,28.429705600000023,71.497855,5.086263e-06,0.0,2.8377992e-05,28.679705600000023,71.497855,8.859942e-06,0.0,4.4546952e-05,28.929705600000023,71.497855,6.9731027e-06,0.0,5.8491907e-05,27.929705600000023,71.747855,6.56292e-06,0.0,5.0205268e-05,28.179705600000023,71.747855,5.8245914e-06,0.0,3.785707e-05,28.429705600000023,71.747855,5.9886647e-06,0.0,3.1314205e-05,28.679705600000023,71.747855,1.0746781e-05,0.0,4.6181154e-05,28.929705600000023,71.747855,1.7719884e-05,0.0,8.195114e-05,29.179705600000023,71.747855,1.1567146e-05,0.0,8.5508924e-05,28.429705600000023,71.997855,9.5982705e-06,0.0,6.267841e-05,28.679705600000023,71.997855,1.148511e-05,0.0,5.773225e-05,28.929705600000023,71.997855,1.9032468e-05,0.0,8.700017e-05,29.179705600000023,71.997855,1.43563875e-05,0.0,0.000119706034,28.679705600000023,72.247855,1.5751008e-05,0.0,9.8009696e-05,28.929705600000023,72.247855,1.755581e-05,0.0,8.884504e-05,29.179705600000023,72.247855,2.0263016e-05,0.0,8.9198045e-05,29.429705600000023,72.247855
