,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200501,dera ghazi khan,1.452046e-05,0.0,6.929123e-05,29.929705600000023,70.247855,4.1838616e-06,0.0,3.9620067e-05,29.679705600000023,70.497855,9.84438e-06,0.0,5.4474214e-05,29.929705600000023,70.497855,1.5258789e-05,0.0,7.997864e-05,30.179705600000023,70.497855,6.398847e-06,0.0,4.703461e-05,29.929705600000023,70.747855,1.009049e-05,0.0,6.418081e-05,30.179705600000023,70.747855,1.452046e-05,0.0,8.6689826e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,taunsa,4.3397307e-05,0.0,0.00016656455,30.929705600000023,70.497855,4.011585e-05,0.0,0.00015544234,31.179705600000023,70.497855,1.7965993e-05,0.0,0.00010078246,30.679705600000023,70.747855,1.8376177e-05,0.0,9.8927725e-05,30.929705600000023,70.747855,1.7227665e-05,0.0,9.616007e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jahanian,1.7227665e-05,0.0,9.616007e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,kabirwala,1.7227665e-05,0.0,9.616007e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,khanewal,1.33719495e-05,0.0,7.337636e-05,30.179705600000023,71.997855,1.9278577e-05,0.0,0.00011846431,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,chaubara,2.042709e-05,0.0,0.00010537598,30.679705600000023,71.497855,2.7564263e-05,0.0,0.00013415233,30.929705600000023,71.497855,3.1502015e-05,0.0,0.00015676074,31.179705600000023,71.497855,2.838463e-05,0.0,0.00015039141,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,karor lal esan,3.4865512e-05,0.0,0.00017865175,31.179705600000023,70.997855,3.117387e-05,0.0,0.00015986201,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,layyah,2.0591162e-05,0.0,0.00012326063,30.679705600000023,70.997855,2.8220556e-05,0.0,0.00014749789,30.929705600000023,70.997855,2.740019e-05,0.0,0.00013189009,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,dunya pur,2.740019e-05,0.0,0.00013189009,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,karorpacca,5.6605186e-06,0.0,4.3883243e-05,29.679705600000023,71.747855,4.758117e-06,0.0,3.2846987e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,lodhran,3.8557155e-06,0.0,3.8107966e-05,29.429705600000023,71.497855,6.891066e-06,0.0,6.235465e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jalalpur pirwala,6.891066e-06,0.0,6.235465e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,multan city,6.891066e-06,0.0,6.235465e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,multan saddar,8.6138325e-06,0.0,5.024432e-05,29.929705600000023,71.497855,1.64073e-05,0.0,8.883914e-05,30.429705600000023,71.497855,1.1977329e-05,0.0,6.769975e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,shujabad,1.1977329e-05,0.0,6.769975e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,alipur,4.265898e-06,0.0,4.73816e-05,29.179705600000023,70.747855,5.086263e-06,0.0,5.1263032e-05,29.429705600000023,70.747855,3.1994234e-06,0.0,2.925737e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jatoi,5.1682996e-06,0.0,4.4846216e-05,29.679705600000023,70.747855,5.250336e-06,0.0,3.904662e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,kot addu,1.09928915e-05,0.0,6.637458e-05,30.179705600000023,70.997855,1.616119e-05,0.0,9.3094e-05,30.429705600000023,70.997855,1.64073e-05,0.0,8.883913e-05,30.429705600000023,71.247855,2.2313929e-05,0.0,0.0001144176,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,muzaffargarh,7.3012484e-06,0.0,4.7275167e-05,29.929705600000023,70.997855,1.0664745e-05,0.0,6.740086e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,khan pur,9.84438e-07,0.0,1.5144568e-05,28.179705600000023,70.497855,2.953314e-06,0.0,3.5256988e-05,28.679705600000023,70.497855,3.28146e-06,0.0,3.5931615e-05,28.929705600000023,70.497855,1.312584e-06,0.0,2.1885151e-05,28.429705600000023,70.747855,2.297022e-06,0.0,2.7309161e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,liaqat pur,1.3946205e-06,0.0,1.683628e-05,27.929705600000023,70.747855,7.383285e-07,0.0,8.034134e-06,28.179705600000023,70.747855,3.28146e-06,0.0,3.7832255e-05,28.929705600000023,70.747855,9.84438e-07,0.0,1.44682235e-05,27.929705600000023,70.997855,2.297022e-06,0.0,2.9427216e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,rahim yar khan,4.101825e-07,0.0,5.906059e-06,27.929705600000023,70.247855,1.5586935e-06,0.0,2.7814975e-05,28.179705600000023,70.247855,2.953314e-06,0.0,3.8774026e-05,28.429705600000023,70.247855,3.445533e-06,0.0,3.9501407e-05,28.679705600000023,70.247855,2.132949e-06,0.0,3.0278026e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,sadiqabad,1.2305475e-06,0.0,1.3555398e-05,28.179705600000023,69.997855,2.953314e-06,0.0,4.0910472e-05,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,jampur,2.132949e-06,0.0,2.676704e-05,29.429705600000023,70.247855,6.234774e-06,0.0,3.5678993e-05,29.679705600000023,70.247855,3.8557155e-06,0.0,3.9272698e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,rajanpur,3.3634965e-06,0.0,4.49062e-05,29.179705600000023,69.997855,2.5431316e-06,0.0,3.1937285e-05,29.179705600000023,70.247855,4.265898e-06,0.0,5.104437e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,rojhan,3.3634965e-06,0.0,3.2174103e-05,28.429705600000023,69.747855,3.28146e-06,0.0,3.822725e-05,28.679705600000023,69.747855,2.7072044e-06,0.0,3.0643354e-05,28.679705600000023,69.997855,3.117387e-06,0.0,4.2577813e-05,28.929705600000023,69.997855,2.789241e-06,0.0,3.9299168e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,burewala,5.4964457e-06,0.0,3.2191674e-05,29.929705600000023,72.747855,9.762343e-06,0.0,5.4443004e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,mailsi,8.6138325e-06,0.0,4.9642793e-05,29.929705600000023,71.997855,1.0254563e-05,0.0,6.201173e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,vehari,7.3012484e-06,0.0,4.7380963e-05,29.929705600000023,72.497855,1.09928915e-05,0.0,6.6449975e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200501,mian channu,1.3289913e-05,0.0,7.403657e-05,30.179705600000023,72.247855,1.9360614e-05,0.0,0.000109236644,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,bahawalnagar,9.146191e-05,0.0,0.00031758464,29.929705600000023,72.997855,9.545826e-05,0.0,0.00038499382,29.679705600000023,73.247855,8.9463734e-05,0.0,0.0003380893,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,chishtian,8.6557295e-05,0.0,0.00033618425,29.429705600000023,72.747855,8.183434e-05,0.0,0.0003219961,29.679705600000023,72.747855,8.791969e-05,0.0,0.00035854382,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,fort abbas,6.7937945e-05,0.0,0.0002414625,28.929705600000023,72.497855,7.711138e-05,0.0,0.00030747752,29.179705600000023,72.497855,7.6112294e-05,0.0,0.0002776592,29.179705600000023,72.747855,7.4659074e-05,0.0,0.00027532867,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,haroonabad,7.4659074e-05,0.0,0.00027532867,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,minchinabad,7.756551e-05,0.0,0.0002641086,30.179705600000023,73.497855,9.327843e-05,0.0,0.00033166845,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,ahmadpur east,8.5467385e-05,0.0,0.00026580968,29.179705600000023,70.997855,9.346008e-05,0.0,0.00027794205,29.179705600000023,71.247855,9.28243e-05,0.0,0.0002784638,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,bahawalpur,9.28243e-05,0.0,0.0002784638,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,hasilpur,8.682978e-05,0.0,0.00034210534,29.429705600000023,72.497855,8.5285734e-05,0.0,0.00030742827,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200502,khairpur tamewali,7.910955e-05,0.0,0.00026016837,29.429705600000023,71.997855,8.001782e-05,0.0,0.00026148534,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
