,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201901,bahawalnagar,2.3544475e-05,0.0,0.00011752045,29.929705600000023,72.997855,2.1739672e-05,0.0,0.00011520375,29.679705600000023,73.247855,2.6169644e-05,0.0,0.00013208292,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,chishtian,1.4684533e-05,0.0,0.00010146078,29.429705600000023,72.747855,1.6571374e-05,0.0,0.0001196081,29.679705600000023,72.747855,2.0591162e-05,0.0,0.000116365096,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,fort abbas,1.3536022e-05,0.0,9.6307886e-05,28.929705600000023,72.497855,1.1239001e-05,0.0,6.9250804e-05,29.179705600000023,72.497855,1.33719495e-05,0.0,7.526281e-05,29.179705600000023,72.747855,1.3453986e-05,0.0,7.508163e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,haroonabad,1.3453986e-05,0.0,7.508163e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,minchinabad,2.813852e-05,0.0,0.00014499726,30.179705600000023,73.497855,3.092776e-05,0.0,0.00016418927,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,ahmadpur east,1.6571374e-05,0.0,8.704332e-05,29.179705600000023,70.997855,1.8950432e-05,0.0,9.1533e-05,29.179705600000023,71.247855,1.8950432e-05,0.0,0.00010149393,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,bahawalpur,1.8950432e-05,0.0,0.00010149393,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,hasilpur,1.2305475e-05,0.0,7.534489e-05,29.429705600000023,72.497855,1.5258789e-05,0.0,9.5501055e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,khairpur tamewali,1.43563875e-05,0.0,9.1384056e-05,29.429705600000023,71.997855,1.3864169e-05,0.0,7.988817e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201901,yazman,1.7227665e-05,0.0,0.00012310626,28.179705600000023,70.997855,1.9852832e-05,0.0,0.00014818099,28.429705600000023,70.997855,2.018098e-05,0.0,0.00013269631,28.679705600000023,70.997855,1.6571374e-05,0.0,0.0001326679,27.929705600000023,71.247855,1.8130067e-05,0.0,0.00014165192,28.179705600000023,71.247855,1.6325264e-05,0.0,0.00013085557,28.429705600000023,71.247855,1.6079153e-05,0.0,0.0001161938,28.679705600000023,71.247855,1.8868395e-05,0.0,0.000104881416,28.929705600000023,71.247855,1.4110278e-05,0.0,0.00010205869,27.929705600000023,71.497855,1.3864169e-05,0.0,9.626119e-05,28.179705600000023,71.497855,1.8130067e-05,0.0,0.00014885643,28.429705600000023,71.497855,1.4602497e-05,0.0,0.00011813929,28.679705600000023,71.497855,1.3782132e-05,0.0,9.4089824e-05,28.929705600000023,71.497855,1.0910854e-05,0.0,8.9148234e-05,27.929705600000023,71.747855,1.0746781e-05,0.0,8.431944e-05,28.179705600000023,71.747855,1.3700095e-05,0.0,9.049422e-05,28.429705600000023,71.747855,1.3043804e-05,0.0,9.1689915e-05,28.679705600000023,71.747855,1.3289913e-05,0.0,8.8570705e-05,28.929705600000023,71.747855,1.501268e-05,0.0,9.9418176e-05,29.179705600000023,71.747855,9.188088e-06,0.0,7.6642296e-05,28.429705600000023,71.997855,1.0254563e-05,0.0,6.531502e-05,28.679705600000023,71.997855,1.2715657e-05,0.0,8.156586e-05,28.929705600000023,71.997855,1.4028242e-05,0.0,8.780339e-05,29.179705600000023,71.997855,1.0500672e-05,0.0,7.777199e-05,28.679705600000023,72.247855,1.1649183e-05,0.0,6.790461e-05,28.929705600000023,72.247855,1.2059366e-05,0.0,7.6603596e-05,29.179705600000023,72.247855,1.2961767e-05,0.0,8.4453306e-05,29.429705600000023,72.247855
