,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199401,dera ghazi khan,1.6243228e-05,0.0,0.00011711536,29.929705600000023,70.247855,6.234774e-06,0.0,4.5761957e-05,29.679705600000023,70.497855,9.270125e-06,0.0,6.192441e-05,29.929705600000023,70.497855,1.2141402e-05,0.0,7.557053e-05,30.179705600000023,70.497855,3.28146e-06,0.0,2.5694064e-05,29.929705600000023,70.747855,3.445533e-06,0.0,2.7188138e-05,30.179705600000023,70.747855,2.625168e-06,0.0,2.1301707e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,taunsa,1.7883956e-05,0.0,0.0001004238,30.929705600000023,70.497855,1.7965993e-05,0.0,8.057233e-05,31.179705600000023,70.497855,5.578482e-06,0.0,4.6173067e-05,30.679705600000023,70.747855,5.4964457e-06,0.0,4.656083e-05,30.929705600000023,70.747855,3.773679e-06,0.0,2.2946184e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jahanian,3.773679e-06,0.0,2.2946184e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,kabirwala,3.773679e-06,0.0,2.2946184e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,khanewal,6.4808837e-06,0.0,4.3309603e-05,30.179705600000023,71.997855,4.6760806e-06,0.0,3.471133e-05,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,chaubara,4.101825e-06,0.0,2.7096892e-05,30.679705600000023,71.497855,4.5120073e-06,0.0,3.2344342e-05,30.929705600000023,71.497855,5.578482e-06,0.0,3.493792e-05,31.179705600000023,71.497855,4.6760806e-06,0.0,4.068804e-05,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,karor lal esan,5.086263e-06,0.0,2.9417608e-05,31.179705600000023,70.997855,5.3323724e-06,0.0,3.4616583e-05,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,layyah,3.8557155e-06,0.0,2.4718865e-05,30.679705600000023,70.997855,5.1682996e-06,0.0,3.715221e-05,30.929705600000023,70.997855,4.265898e-06,0.0,2.6885955e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,dunya pur,4.265898e-06,0.0,2.6885955e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,karorpacca,9.434198e-06,0.0,6.2463296e-05,29.679705600000023,71.747855,8.44976e-06,0.0,5.4936227e-05,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,lodhran,1.2797694e-05,0.0,9.070907e-05,29.429705600000023,71.497855,1.0910854e-05,0.0,7.044977e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jalalpur pirwala,1.0910854e-05,0.0,7.044977e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,multan city,1.0910854e-05,0.0,7.044977e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,multan saddar,1.148511e-05,0.0,8.5373475e-05,29.929705600000023,71.497855,4.8401535e-06,0.0,3.526148e-05,30.429705600000023,71.497855,5.6605186e-06,0.0,3.788195e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,shujabad,5.6605186e-06,0.0,3.788195e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,alipur,1.4684533e-05,0.0,9.976877e-05,29.179705600000023,70.747855,1.5094716e-05,0.0,9.958191e-05,29.429705600000023,70.747855,1.5586935e-05,0.0,0.00010345332,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jatoi,8.44976e-06,0.0,5.8809983e-05,29.679705600000023,70.747855,1.3700095e-05,0.0,9.3058436e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,kot addu,4.429971e-06,0.0,3.2122713e-05,30.179705600000023,70.997855,3.117387e-06,0.0,2.1931228e-05,30.429705600000023,70.997855,4.0197883e-06,0.0,2.7016675e-05,30.429705600000023,71.247855,3.5275696e-06,0.0,2.1288906e-05,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,muzaffargarh,8.44976e-06,0.0,6.572547e-05,29.929705600000023,70.997855,4.1838616e-06,0.0,2.9132896e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,khan pur,5.742555e-07,0.0,5.8923683e-06,28.179705600000023,70.497855,6.234774e-06,0.0,5.7059668e-05,28.679705600000023,70.497855,1.1156964e-05,0.0,8.375955e-05,28.929705600000023,70.497855,3.773679e-06,0.0,3.9598057e-05,28.429705600000023,70.747855,6.891066e-06,0.0,6.014747e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,liaqat pur,4.101825e-07,0.0,4.986713e-06,27.929705600000023,70.747855,2.461095e-07,0.0,3.8679145e-06,28.179705600000023,70.747855,1.2551584e-05,0.0,9.9608085e-05,28.929705600000023,70.747855,5.742555e-07,0.0,5.8923683e-06,27.929705600000023,70.997855,1.1895292e-05,0.0,9.68867e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,rahim yar khan,3.28146e-07,0.0,7.0684805e-06,27.929705600000023,70.247855,6.56292e-07,0.0,7.045594e-06,28.179705600000023,70.247855,1.804803e-06,0.0,1.890118e-05,28.429705600000023,70.247855,5.250336e-06,0.0,4.621153e-05,28.679705600000023,70.247855,2.625168e-06,0.0,2.8359485e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,sadiqabad,1.0664745e-06,0.0,1.4972728e-05,28.179705600000023,69.997855,1.64073e-06,0.0,1.475198e-05,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,jampur,1.1239001e-05,0.0,7.594112e-05,29.429705600000023,70.247855,1.0500672e-05,0.0,6.6303364e-05,29.679705600000023,70.247855,1.2387512e-05,0.0,8.161634e-05,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,rajanpur,1.476657e-05,0.0,9.775392e-05,29.179705600000023,69.997855,1.1731219e-05,0.0,8.103641e-05,29.179705600000023,70.247855,1.3289913e-05,0.0,9.249745e-05,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,rojhan,2.3790585e-06,0.0,2.8644603e-05,28.429705600000023,69.747855,4.758117e-06,0.0,4.3359687e-05,28.679705600000023,69.747855,5.1682996e-06,0.0,4.7974947e-05,28.679705600000023,69.997855,1.2141402e-05,0.0,8.563416e-05,28.929705600000023,69.997855,8.941978e-06,0.0,7.2405805e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,burewala,1.2633621e-05,0.0,6.720887e-05,29.929705600000023,72.747855,1.4192315e-05,0.0,9.086027e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,mailsi,9.926416e-06,0.0,5.7282337e-05,29.929705600000023,71.997855,1.2551584e-05,0.0,7.44685e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,vehari,9.024015e-06,0.0,4.818693e-05,29.929705600000023,72.497855,7.95754e-06,0.0,4.4996028e-05,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199401,mian channu,1.0008453e-05,0.0,5.3889675e-05,30.179705600000023,72.247855,1.1074928e-05,0.0,6.8110996e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,bahawalnagar,1.898266e-05,0.0,9.581321e-05,29.929705600000023,72.997855,1.9800096e-05,0.0,0.00010368493,29.679705600000023,73.247855,2.01634e-05,0.0,0.00011004933,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,chishtian,1.9618443e-05,0.0,0.000111796304,29.429705600000023,72.747855,1.8801007e-05,0.0,0.00010157719,29.679705600000023,72.747855,1.9709269e-05,0.0,0.000105582905,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,fort abbas,1.7438617e-05,0.0,0.00010119189,28.929705600000023,72.497855,1.4350528e-05,0.0,8.7301814e-05,29.179705600000023,72.497855,2.0254225e-05,0.0,0.00013212398,29.179705600000023,72.747855,2.3978097e-05,0.0,0.00014322311,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,haroonabad,2.3978097e-05,0.0,0.00014322311,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,minchinabad,2.3251489e-05,0.0,0.00012415236,30.179705600000023,73.497855,2.370562e-05,0.0,0.00012128736,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,ahmadpur east,5.6312197e-06,0.0,3.541753e-05,29.179705600000023,70.997855,8.083525e-06,0.0,4.8436727e-05,29.179705600000023,71.247855,1.0626657e-05,0.0,7.551355e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,bahawalpur,1.0626657e-05,0.0,7.551355e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,hasilpur,1.5077137e-05,0.0,8.956304e-05,29.429705600000023,72.497855,1.7529443e-05,0.0,0.00010310294,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199402,khairpur tamewali,1.289731e-05,0.0,9.3529394e-05,29.429705600000023,71.997855,1.7075312e-05,0.0,0.000117190895,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
