,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201301,dera ghazi khan,2.8712775e-06,0.0,2.5840196e-05,29.929705600000023,70.247855,0.0,0.0,0.0,29.679705600000023,70.497855,1.5586935e-06,0.0,1.4590279e-05,29.929705600000023,70.497855,1.8868395e-06,0.0,1.737451e-05,30.179705600000023,70.497855,1.64073e-07,0.0,3.1602692e-06,29.929705600000023,70.747855,8.20365e-08,0.0,2.236153e-06,30.179705600000023,70.747855,0.0,0.0,0.0,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,taunsa,1.64073e-07,0.0,3.1602692e-06,30.929705600000023,70.497855,1.312584e-06,0.0,1.9463234e-05,31.179705600000023,70.497855,0.0,0.0,0.0,30.679705600000023,70.747855,0.0,0.0,0.0,30.929705600000023,70.747855,7.383285e-07,0.0,2.0125379e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,jahanian,7.383285e-07,0.0,2.0125379e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,kabirwala,7.383285e-07,0.0,2.0125379e-05,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,khanewal,1.64073e-06,0.0,1.969423e-05,30.179705600000023,71.997855,8.20365e-08,0.0,2.236153e-06,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,chaubara,4.101825e-07,0.0,6.7004285e-06,30.679705600000023,71.497855,3.28146e-07,0.0,4.4632684e-06,30.929705600000023,71.497855,2.461095e-07,0.0,3.8679145e-06,31.179705600000023,71.497855,4.92219e-07,0.0,7.058954e-06,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,karor lal esan,1.148511e-06,0.0,2.119719e-05,31.179705600000023,70.997855,2.461095e-07,0.0,3.8679145e-06,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,layyah,2.461095e-07,0.0,3.8679145e-06,30.679705600000023,70.997855,2.461095e-07,0.0,4.9974974e-06,30.929705600000023,70.997855,2.461095e-07,0.0,3.8679145e-06,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,dunya pur,2.461095e-07,0.0,3.8679145e-06,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,karorpacca,9.024015e-07,0.0,9.18186e-06,29.679705600000023,71.747855,8.20365e-07,0.0,8.33226e-06,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,lodhran,1.2305475e-06,0.0,1.3180842e-05,29.429705600000023,71.497855,9.024015e-07,0.0,9.18186e-06,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,jalalpur pirwala,9.024015e-07,0.0,9.18186e-06,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,multan city,9.024015e-07,0.0,9.18186e-06,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,multan saddar,1.2305475e-06,0.0,1.391988e-05,29.929705600000023,71.497855,6.56292e-07,0.0,1.1390968e-05,30.429705600000023,71.497855,1.804803e-06,0.0,2.3184275e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,shujabad,1.804803e-06,0.0,2.3184275e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,alipur,1.64073e-07,0.0,3.1602692e-06,29.179705600000023,70.747855,0.0,0.0,0.0,29.429705600000023,70.747855,4.101825e-07,0.0,4.9867135e-06,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,jatoi,0.0,0.0,0.0,29.679705600000023,70.747855,1.64073e-07,0.0,3.1602692e-06,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,kot addu,8.20365e-08,0.0,2.236153e-06,30.179705600000023,70.997855,8.20365e-08,0.0,2.236153e-06,30.429705600000023,70.997855,6.56292e-07,0.0,1.1390968e-05,30.429705600000023,71.247855,3.28146e-07,0.0,6.3205384e-06,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,muzaffargarh,3.28146e-07,0.0,7.068481e-06,29.929705600000023,70.997855,1.64073e-07,0.0,3.1602692e-06,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,khan pur,1.5586935e-06,0.0,1.3521596e-05,28.179705600000023,70.497855,1.148511e-06,0.0,1.0901907e-05,28.679705600000023,70.497855,2.461095e-07,0.0,3.867915e-06,28.929705600000023,70.497855,9.024015e-07,0.0,9.18186e-06,28.429705600000023,70.747855,1.312584e-06,0.0,1.29814825e-05,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,liaqat pur,3.6916424e-06,0.0,3.454107e-05,27.929705600000023,70.747855,2.297022e-06,0.0,2.2923294e-05,28.179705600000023,70.747855,6.56292e-07,0.0,7.045594e-06,28.929705600000023,70.747855,4.429971e-06,0.0,4.269651e-05,27.929705600000023,70.997855,1.148511e-06,0.0,1.1351907e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,rahim yar khan,1.804803e-06,0.0,1.7526652e-05,27.929705600000023,70.247855,1.148511e-06,0.0,1.1351907e-05,28.179705600000023,70.247855,1.8868395e-06,0.0,2.2184317e-05,28.429705600000023,70.247855,5.742555e-07,0.0,7.3992187e-06,28.679705600000023,70.247855,1.2305475e-06,0.0,1.2795327e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,sadiqabad,6.56292e-07,0.0,7.72364e-06,28.179705600000023,69.997855,9.84438e-07,0.0,1.6716132e-05,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,jampur,0.0,0.0,0.0,29.429705600000023,70.247855,1.0664745e-06,0.0,1.4972728e-05,29.679705600000023,70.247855,0.0,0.0,0.0,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,rajanpur,0.0,0.0,0.0,29.179705600000023,69.997855,0.0,0.0,0.0,29.179705600000023,70.247855,0.0,0.0,0.0,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,rojhan,8.20365e-07,0.0,1.6422877e-05,28.429705600000023,69.747855,1.64073e-07,0.0,4.472306e-06,28.679705600000023,69.747855,2.461095e-07,0.0,4.9974974e-06,28.679705600000023,69.997855,0.0,0.0,0.0,28.929705600000023,69.997855,0.0,0.0,0.0,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,burewala,2.132949e-06,0.0,1.8599687e-05,29.929705600000023,72.747855,2.953314e-06,0.0,2.5143354e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,mailsi,8.20365e-07,0.0,9.458066e-06,29.929705600000023,71.997855,1.312584e-06,0.0,1.669357e-05,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,vehari,7.383285e-07,0.0,9.725737e-06,29.929705600000023,72.497855,4.101825e-07,0.0,4.986713e-06,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201301,mian channu,1.0664745e-06,0.0,1.7444092e-05,30.179705600000023,72.247855,3.28146e-07,0.0,7.068481e-06,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,bahawalnagar,0.00010962713,0.0,0.000428238,29.929705600000023,72.997855,0.000112624395,0.0,0.00039583255,29.679705600000023,73.247855,0.000116166615,0.0,0.00041720676,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,chishtian,0.00011144365,0.0,0.0003837057,29.429705600000023,72.747855,0.000106357395,0.0,0.0003792578,29.679705600000023,72.747855,0.00010971796,0.0,0.00039097507,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,fort abbas,0.000110081266,0.0,0.00044265564,28.929705600000023,72.497855,0.00010690235,0.0,0.00038813625,29.179705600000023,72.497855,0.00010944548,0.0,0.00040329914,29.179705600000023,72.747855,0.000106993175,0.0,0.000410214,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,haroonabad,0.000106993175,0.0,0.000410214,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,minchinabad,0.000121797835,0.0,0.00043545183,30.179705600000023,73.497855,0.0001415071,0.0,0.00053018134,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,ahmadpur east,6.630307e-05,0.0,0.00026249036,29.179705600000023,70.997855,8.328756e-05,0.0,0.0003061884,29.179705600000023,71.247855,8.710226e-05,0.0,0.0003356143,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,bahawalpur,8.710226e-05,0.0,0.0003356143,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,hasilpur,9.9454606e-05,0.0,0.00035557154,29.429705600000023,72.497855,9.4459174e-05,0.0,0.00036522924,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201302,khairpur tamewali,8.3832514e-05,0.0,0.00029902154,29.429705600000023,71.997855,8.147104e-05,0.0,0.00030151778,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
