,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199601,dera ghazi khan,3.511162e-05,0.0,0.00015301036,29.929705600000023,70.247855,1.5504898e-05,0.0,7.761116e-05,29.679705600000023,70.497855,2.3298366e-05,0.0,0.00010753781,29.929705600000023,70.497855,2.8876848e-05,0.0,0.0001336888,30.179705600000023,70.497855,1.5258789e-05,0.0,7.3927404e-05,29.929705600000023,70.747855,2.0016905e-05,0.0,9.906477e-05,30.179705600000023,70.747855,2.2149856e-05,0.0,0.00010418971,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,taunsa,4.8729682e-05,0.0,0.00019453156,30.929705600000023,70.497855,4.8483573e-05,0.0,0.00021154487,31.179705600000023,70.497855,2.9451103e-05,0.0,0.00013767999,30.679705600000023,70.747855,2.928703e-05,0.0,0.00013716854,30.929705600000023,70.747855,3.0435542e-05,0.0,0.00015612369,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jahanian,3.0435542e-05,0.0,0.00015612369,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,kabirwala,3.0435542e-05,0.0,0.00015612369,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,khanewal,1.7063592e-05,0.0,9.6915355e-05,30.179705600000023,71.997855,2.4446877e-05,0.0,0.00012403647,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,chaubara,3.092776e-05,0.0,0.00012885421,30.679705600000023,71.497855,3.1337942e-05,0.0,0.00013585117,30.929705600000023,71.497855,3.3470893e-05,0.0,0.00014809603,31.179705600000023,71.497855,3.2896638e-05,0.0,0.00014269992,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,karor lal esan,3.9049373e-05,0.0,0.00017624252,31.179705600000023,70.997855,3.3634966e-05,0.0,0.00015291666,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,layyah,2.9122957e-05,0.0,0.00012857502,30.679705600000023,70.997855,3.396311e-05,0.0,0.00014902913,30.929705600000023,70.997855,3.1748124e-05,0.0,0.00013919771,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,dunya pur,3.1748124e-05,0.0,0.00013919771,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,karorpacca,1.4274351e-05,0.0,9.401641e-05,29.679705600000023,71.747855,1.5340825e-05,0.0,0.00010447725,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,lodhran,1.3618059e-05,0.0,8.634465e-05,29.429705600000023,71.497855,1.1239001e-05,0.0,6.248527e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jalalpur pirwala,1.1239001e-05,0.0,6.248527e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,multan city,1.1239001e-05,0.0,6.248527e-05,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,multan saddar,1.2879731e-05,0.0,6.143866e-05,29.929705600000023,71.497855,2.4200768e-05,0.0,0.000100421494,30.429705600000023,71.497855,1.6325264e-05,0.0,7.07529e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,shujabad,1.6325264e-05,0.0,7.07529e-05,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,alipur,1.9196541e-05,0.0,0.0001276525,29.179705600000023,70.747855,1.6571374e-05,0.0,0.000108362605,29.429705600000023,70.747855,1.3453986e-05,0.0,8.378075e-05,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jatoi,1.1977329e-05,0.0,6.5366774e-05,29.679705600000023,70.747855,1.1977329e-05,0.0,6.2146864e-05,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,kot addu,2.042709e-05,0.0,9.476856e-05,30.179705600000023,70.997855,2.3790584e-05,0.0,0.00010904908,30.429705600000023,70.997855,2.5103169e-05,0.0,0.00010889245,30.429705600000023,71.247855,3.0107396e-05,0.0,0.00013005327,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,muzaffargarh,1.5586935e-05,0.0,7.151682e-05,29.929705600000023,70.997855,1.9770796e-05,0.0,8.6921806e-05,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,khan pur,9.024015e-06,0.0,6.749187e-05,28.179705600000023,70.497855,1.6735446e-05,0.0,0.000102885155,28.679705600000023,70.497855,1.6079153e-05,0.0,9.92765e-05,28.929705600000023,70.497855,1.2223439e-05,0.0,8.925868e-05,28.429705600000023,70.747855,1.616119e-05,0.0,0.00010353458,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,liaqat pur,1.0254563e-05,0.0,6.185003e-05,27.929705600000023,70.747855,9.926416e-06,0.0,6.843432e-05,28.179705600000023,70.747855,1.7883956e-05,0.0,0.00011264386,28.929705600000023,70.747855,1.1156964e-05,0.0,7.213243e-05,27.929705600000023,70.997855,1.7227665e-05,0.0,0.0001167175,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,rahim yar khan,1.1156964e-05,0.0,9.96986e-05,27.929705600000023,70.247855,7.711431e-06,0.0,5.9376976e-05,28.179705600000023,70.247855,2.0098943e-05,0.0,0.00012994456,28.429705600000023,70.247855,1.6079153e-05,0.0,9.790526e-05,28.679705600000023,70.247855,1.591508e-05,0.0,0.00010379003,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,sadiqabad,8.44976e-06,0.0,6.519001e-05,28.179705600000023,69.997855,1.665341e-05,0.0,0.000110478,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,jampur,1.8130067e-05,0.0,8.322622e-05,29.429705600000023,70.247855,2.4118732e-05,0.0,0.00010745004,29.679705600000023,70.247855,1.968876e-05,0.0,0.00011090705,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,rajanpur,2.0591162e-05,0.0,9.661709e-05,29.179705600000023,69.997855,1.5586935e-05,0.0,8.1220445e-05,29.179705600000023,70.247855,1.7719884e-05,0.0,0.0001139952,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,rojhan,1.9278577e-05,0.0,0.00012261818,28.429705600000023,69.747855,1.5258789e-05,0.0,8.280844e-05,28.679705600000023,69.747855,1.5997117e-05,0.0,0.000112638685,28.679705600000023,69.997855,1.8458213e-05,0.0,0.000104739476,28.929705600000023,69.997855,1.3700095e-05,0.0,8.589558e-05,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,burewala,1.3207877e-05,0.0,0.00011039976,29.929705600000023,72.747855,1.6981556e-05,0.0,0.000117757074,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,mailsi,1.3536022e-05,0.0,8.9069086e-05,29.929705600000023,71.997855,1.665341e-05,0.0,0.00011974315,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,vehari,1.43563875e-05,0.0,0.00011806346,29.929705600000023,72.497855,1.7227665e-05,0.0,0.00011770005,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199601,mian channu,1.8458213e-05,0.0,0.000121266894,30.179705600000023,72.247855,2.6415753e-05,0.0,0.00014520033,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,bahawalnagar,1.2101798e-05,0.0,6.731693e-05,29.929705600000023,72.997855,1.5346483e-05,0.0,0.00010182164,29.679705600000023,73.247855,1.0523303e-05,0.0,4.9039794e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,chishtian,1.2101798e-05,0.0,7.042559e-05,29.429705600000023,72.747855,1.4294153e-05,0.0,8.503059e-05,29.679705600000023,72.747855,1.3767988e-05,0.0,8.7535445e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,fort abbas,5.5247338e-06,0.0,3.330983e-05,28.929705600000023,72.497855,5.3493454e-06,0.0,3.0311128e-05,29.179705600000023,72.497855,8.330948e-06,0.0,4.9513525e-05,29.179705600000023,72.747855,1.2014104e-05,0.0,9.555848e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,haroonabad,1.2014104e-05,0.0,9.555848e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,minchinabad,1.4206459e-05,0.0,7.418804e-05,30.179705600000023,73.497855,9.82175e-06,0.0,5.0154944e-05,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,ahmadpur east,4.910875e-06,0.0,3.9499395e-05,29.179705600000023,70.997855,5.7878165e-06,0.0,4.8734935e-05,29.179705600000023,71.247855,5.173957e-06,0.0,3.9397928e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,bahawalpur,5.173957e-06,0.0,3.9397928e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,hasilpur,9.295584e-06,0.0,6.648561e-05,29.429705600000023,72.497855,1.3417211e-05,0.0,0.00010503959,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199602,khairpur tamewali,1.2189493e-05,0.0,9.457902e-05,29.429705600000023,71.997855,1.3417211e-05,0.0,9.2754046e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
