,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,202001,dera ghazi khan,284.15457,283.71875,3.2631826,29.929705600000023,70.247855,286.29065,285.75,3.749508,29.679705600000023,70.497855,285.5414,284.9375,3.5623279,29.929705600000023,70.497855,284.90634,284.375,3.3989036,30.179705600000023,70.497855,285.83316,285.1875,3.852883,29.929705600000023,70.747855,285.45767,284.8125,3.70607,30.179705600000023,70.747855,285.65204,285.125,3.7051647,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,taunsa,284.96817,284.6875,3.3468325,30.929705600000023,70.497855,285.325,285.0,3.220649,31.179705600000023,70.497855,285.89053,285.5,3.6441872,30.679705600000023,70.747855,285.76715,285.1875,3.7413893,30.929705600000023,70.747855,285.81375,285.375,3.567209,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,jahanian,285.81375,285.375,3.567209,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,kabirwala,285.81375,285.375,3.567209,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,khanewal,285.18784,284.8125,3.8430724,30.179705600000023,71.997855,285.1827,284.8125,3.808167,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,chaubara,284.88113,284.4375,3.85627,30.679705600000023,71.497855,284.77612,284.25,3.8433983,30.929705600000023,71.497855,284.85886,284.25,3.9124672,31.179705600000023,71.497855,284.83542,284.40625,3.75011,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,karor lal esan,284.897,284.1875,3.7935362,31.179705600000023,70.997855,284.80316,284.1875,3.9600968,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,layyah,284.68036,284.125,3.893,30.679705600000023,70.997855,284.74655,284.125,3.8458738,30.929705600000023,70.997855,284.71252,284.1875,3.8849652,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,dunya pur,284.71252,284.1875,3.8849652,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,karorpacca,285.54333,285.0625,3.962102,29.679705600000023,71.747855,285.54688,285.09375,3.9415271,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,lodhran,285.59534,285.0625,3.9926963,29.429705600000023,71.497855,285.52158,285.0,3.9841535,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,jalalpur pirwala,285.52158,285.0,3.9841535,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,multan city,285.52158,285.0,3.9841535,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,multan saddar,285.41238,284.8125,3.9574034,29.929705600000023,71.497855,285.08292,284.625,3.843113,30.429705600000023,71.497855,285.2536,284.75,3.8778243,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,shujabad,285.2536,284.75,3.8778243,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,alipur,285.98825,285.375,3.9438086,29.179705600000023,70.747855,285.88828,285.3125,3.9119248,29.429705600000023,70.747855,285.74622,285.1875,3.959861,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,jatoi,285.98865,285.4375,3.8764377,29.679705600000023,70.747855,285.5799,285.0,3.936637,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,kot addu,284.94464,284.3125,3.9092832,30.179705600000023,70.997855,284.76923,284.09375,3.8858044,30.429705600000023,70.997855,284.86972,284.3125,3.901342,30.429705600000023,71.247855,284.65582,284.15625,3.9692461,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,muzaffargarh,285.33,284.75,3.9138458,29.929705600000023,70.997855,285.22336,284.5625,3.9830778,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,khan pur,286.23605,285.34375,4.5315356,28.179705600000023,70.497855,286.2211,285.5,4.1025276,28.679705600000023,70.497855,286.117,285.53125,3.9963553,28.929705600000023,70.497855,285.9848,285.0625,4.453461,28.429705600000023,70.747855,285.9421,285.21875,4.164547,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,liaqat pur,286.37274,285.625,4.7288766,27.929705600000023,70.747855,286.27057,285.5,4.5806518,28.179705600000023,70.747855,285.98993,285.25,4.019728,28.929705600000023,70.747855,286.3551,285.875,4.752686,27.929705600000023,70.997855,285.77765,284.96875,4.062188,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,rahim yar khan,286.46136,285.6875,4.6231785,27.929705600000023,70.247855,286.2148,285.34375,4.449679,28.179705600000023,70.247855,286.39624,285.625,4.213709,28.429705600000023,70.247855,286.52368,285.8125,4.0257916,28.679705600000023,70.247855,286.18716,285.3125,4.3926725,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,sadiqabad,286.50882,285.65625,4.3001127,28.179705600000023,69.997855,286.58762,285.8125,4.084591,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,jampur,286.1113,285.625,3.801588,29.429705600000023,70.247855,285.16833,284.71875,3.5037467,29.679705600000023,70.247855,286.1901,285.75,3.772215,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,rajanpur,285.5762,285.1875,3.921273,29.179705600000023,69.997855,286.02838,285.5,3.9632828,29.179705600000023,70.247855,286.11273,285.5625,3.9393127,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,rojhan,286.7963,286.25,3.9839866,28.429705600000023,69.747855,286.65744,286.25,3.9031222,28.679705600000023,69.747855,286.8488,286.25,3.999195,28.679705600000023,69.997855,286.36063,286.0625,3.945982,28.929705600000023,69.997855,286.36172,285.84375,3.9862826,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,burewala,285.1433,284.78125,3.8600686,29.929705600000023,72.747855,285.0887,284.8125,3.8220365,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,mailsi,285.3828,285.0625,3.8961763,29.929705600000023,71.997855,285.31796,284.875,3.8745985,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,vehari,285.27386,284.875,3.8342447,29.929705600000023,72.497855,285.1375,284.71875,3.7902129,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202001,mian channu,285.14038,284.84375,3.8143837,30.179705600000023,72.247855,285.07904,284.6875,3.7844567,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,bahawalnagar,289.92996,289.875,5.4681964,29.929705600000023,72.997855,289.8169,289.8125,5.571094,29.679705600000023,73.247855,289.75125,289.6875,5.4127455,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,chishtian,290.45123,290.375,5.6822386,29.429705600000023,72.747855,290.07516,290.0625,5.521099,29.679705600000023,72.747855,289.9755,289.90625,5.527609,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,fort abbas,291.82983,291.40625,6.0559573,28.929705600000023,72.497855,291.4753,291.3125,5.986878,29.179705600000023,72.497855,291.1029,290.9375,5.8981276,29.179705600000023,72.747855,290.8828,290.75,5.896957,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,haroonabad,290.8828,290.75,5.896957,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,minchinabad,289.72235,289.5,5.345831,30.179705600000023,73.497855,289.7817,289.71875,5.404334,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,ahmadpur east,291.066,290.78125,5.273937,29.179705600000023,70.997855,290.7217,290.4375,5.387614,29.179705600000023,71.247855,290.73984,290.53125,5.3406744,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,bahawalpur,290.73984,290.53125,5.3406744,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,hasilpur,290.86172,290.78125,5.743373,29.429705600000023,72.497855,290.30945,290.3125,5.5181932,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,khairpur tamewali,290.9112,290.9375,5.510626,29.429705600000023,71.997855,290.6274,290.5,5.5217037,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,yazman,292.63217,292.25,6.156655,28.179705600000023,70.997855,291.9339,291.40625,6.0569324,28.429705600000023,70.997855,291.07535,290.53125,5.799381,28.679705600000023,70.997855,292.59338,292.25,6.289215,27.929705600000023,71.247855,292.53052,292.15625,6.2216496,28.179705600000023,71.247855,292.25235,291.8125,6.1898937,28.429705600000023,71.247855,291.55228,291.0625,6.0131617,28.679705600000023,71.247855,290.90805,290.5625,5.606904,28.929705600000023,71.247855,292.63748,292.25,6.216167,27.929705600000023,71.497855,292.42294,292.0625,6.279479,28.179705600000023,71.497855,292.21902,291.75,6.2230735,28.429705600000023,71.497855,291.71912,291.21875,6.0341926,28.679705600000023,71.497855,291.24164,291.0625,5.6341286,28.929705600000023,71.497855,292.54956,292.1875,6.245443,27.929705600000023,71.747855,292.32596,291.9375,6.2963243,28.179705600000023,71.747855,292.1515,291.78125,6.2194786,28.429705600000023,71.747855,291.81384,291.375,6.0380664,28.679705600000023,71.747855,291.4137,291.0625,5.71494,28.929705600000023,71.747855,291.08667,291.03125,5.499433,29.179705600000023,71.747855,292.16147,291.8125,6.2242894,28.429705600000023,71.997855,291.88147,291.5625,6.0484543,28.679705600000023,71.997855,291.66513,291.3125,5.9180965,28.929705600000023,71.997855,291.33862,291.28125,5.6747465,29.179705600000023,71.997855,292.05307,291.6875,6.083609,28.679705600000023,72.247855,291.85632,291.5625,5.9971614,28.929705600000023,72.247855,291.58316,291.4375,5.9323263,29.179705600000023,72.247855,291.1294,291.0625,5.7231145,29.429705600000023,72.247855
0,202002,dera ghazi khan,289.99246,289.625,5.0286055,29.929705600000023,70.247855,292.06717,291.75,5.280335,29.679705600000023,70.497855,291.12518,290.5625,5.170396,29.929705600000023,70.497855,290.33496,289.6875,4.9962363,30.179705600000023,70.497855,291.2588,290.78125,5.348499,29.929705600000023,70.747855,290.78143,290.21875,5.2129664,30.179705600000023,70.747855,291.20538,290.5,5.231709,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,taunsa,290.43292,290.0,4.965717,30.929705600000023,70.497855,290.67816,290.0625,4.6855793,31.179705600000023,70.497855,291.82983,291.15625,5.2154036,30.679705600000023,70.747855,291.45654,290.6875,5.157838,30.929705600000023,70.747855,291.4736,290.625,4.9502873,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202002,jahanian,291.4736,290.625,4.9502873,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
