,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200701,bahawalnagar,286.47638,286.0,5.065866,29.929705600000023,72.997855,286.51505,286.0625,5.179792,29.679705600000023,73.247855,286.37778,285.875,5.13225,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,chishtian,287.06476,286.625,5.114186,29.429705600000023,72.747855,286.8483,286.28125,5.088354,29.679705600000023,72.747855,286.76605,286.21875,5.1031456,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,fort abbas,287.72186,287.59375,5.3737392,28.929705600000023,72.497855,287.43768,287.3125,5.2310305,29.179705600000023,72.497855,287.3345,287.125,5.179844,29.179705600000023,72.747855,287.16733,286.875,5.2546124,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,haroonabad,287.16733,286.875,5.2546124,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,minchinabad,285.95346,285.6875,5.193128,30.179705600000023,73.497855,285.91095,285.875,5.210746,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,ahmadpur east,287.69925,287.28125,5.035916,29.179705600000023,70.997855,287.37274,287.125,5.0556464,29.179705600000023,71.247855,287.48044,287.15625,5.126324,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,bahawalpur,287.48044,287.15625,5.126324,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,hasilpur,287.14862,286.8125,5.0669613,29.429705600000023,72.497855,286.92993,286.4375,5.03102,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,khairpur tamewali,287.18497,286.71875,5.0464444,29.429705600000023,71.997855,286.97244,286.28125,5.060154,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200701,yazman,288.4297,288.3125,5.3223085,28.179705600000023,70.997855,287.89685,287.65625,5.2810946,28.429705600000023,70.997855,287.48083,287.5625,5.221325,28.679705600000023,70.997855,288.582,288.5,5.4947777,27.929705600000023,71.247855,288.49277,288.28125,5.4122367,28.179705600000023,71.247855,288.22815,288.03125,5.278154,28.429705600000023,71.247855,287.7522,287.6875,5.1046634,28.679705600000023,71.247855,287.3901,287.28125,5.0158606,28.929705600000023,71.247855,288.62457,288.59375,5.4293866,27.929705600000023,71.497855,288.42313,288.1875,5.5097322,28.179705600000023,71.497855,288.30182,288.125,5.3726177,28.429705600000023,71.497855,287.92245,287.75,5.157038,28.679705600000023,71.497855,287.59695,287.34375,5.0037527,28.929705600000023,71.497855,288.56586,288.5625,5.504291,27.929705600000023,71.747855,288.3761,288.28125,5.5499215,28.179705600000023,71.747855,288.31393,288.125,5.4347663,28.429705600000023,71.747855,287.99875,287.75,5.285792,28.679705600000023,71.747855,287.603,287.3125,5.0925016,28.929705600000023,71.747855,287.38483,287.0625,5.0237927,29.179705600000023,71.747855,288.2767,288.0625,5.468916,28.429705600000023,71.997855,287.99152,287.6875,5.366648,28.679705600000023,71.997855,287.6518,287.4375,5.234377,28.929705600000023,71.997855,287.4338,287.125,5.132795,29.179705600000023,71.997855,287.9864,287.8125,5.4473286,28.679705600000023,72.247855,287.73932,287.625,5.3373547,28.929705600000023,72.247855,287.48294,287.375,5.198615,29.179705600000023,72.247855,287.21246,286.90625,5.075797,29.429705600000023,72.247855
