,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,202202,yazman,293.0014,292.6875,5.745222,28.179705600000023,70.997855,292.26172,291.9375,5.674286,28.429705600000023,70.997855,291.24518,290.6875,5.3349576,28.679705600000023,70.997855,293.17447,292.875,5.8679385,27.929705600000023,71.247855,293.0174,292.8125,5.763744,28.179705600000023,71.247855,292.79642,292.5,5.6927032,28.429705600000023,71.247855,292.08435,291.6875,5.4661956,28.679705600000023,71.247855,290.88644,290.21875,5.1095366,28.929705600000023,71.247855,293.32776,293.03125,5.8617496,27.929705600000023,71.497855,293.04315,292.875,6.028649,28.179705600000023,71.497855,292.75958,292.5,5.9319596,28.429705600000023,71.497855,292.2767,291.84375,5.576025,28.679705600000023,71.497855,291.26666,290.625,5.116202,28.929705600000023,71.497855,293.24136,293.0625,5.859884,27.929705600000023,71.747855,293.00354,292.8125,6.0373178,28.179705600000023,71.747855,292.7421,292.5,5.9872894,28.429705600000023,71.747855,292.39917,292.125,5.6295695,28.679705600000023,71.747855,291.4801,291.0,5.2234616,28.929705600000023,71.747855,290.89258,290.4375,5.063496,29.179705600000023,71.747855,292.7942,292.5625,5.9903407,28.429705600000023,71.997855,292.4825,292.375,5.7030373,28.679705600000023,71.997855,291.89166,291.78125,5.6057596,28.929705600000023,71.997855,291.30283,291.25,5.4029794,29.179705600000023,71.997855,292.5927,292.5625,5.9125004,28.679705600000023,72.247855,292.12537,292.1875,5.9131894,28.929705600000023,72.247855,291.63168,291.6875,5.794676,29.179705600000023,72.247855,290.95462,290.5625,5.414586,29.429705600000023,72.247855
0,202202,dera ghazi khan,290.08054,289.875,4.410389,29.929705600000023,70.247855,291.682,291.25,4.8584,29.679705600000023,70.497855,290.8031,290.5,4.699584,29.929705600000023,70.497855,290.1385,289.875,4.47577,30.179705600000023,70.497855,290.75922,290.125,5.0239305,29.929705600000023,70.747855,290.3312,289.78125,4.836493,30.179705600000023,70.747855,290.8337,290.3125,4.8340244,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,taunsa,290.3711,290.0625,4.4163103,30.929705600000023,70.497855,290.61923,290.28125,4.2833867,31.179705600000023,70.497855,291.59738,291.46875,4.833721,30.679705600000023,70.747855,290.74768,290.28125,4.8823953,30.929705600000023,70.747855,290.96652,290.75,4.7498636,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,jahanian,290.96652,290.75,4.7498636,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,kabirwala,290.96652,290.75,4.7498636,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,khanewal,289.8152,289.1875,4.867298,30.179705600000023,71.997855,289.73056,289.0625,4.7735434,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,chaubara,290.67447,290.4375,5.1195364,30.679705600000023,71.497855,290.6567,290.46875,5.320207,30.929705600000023,71.497855,290.79556,290.53125,5.323573,31.179705600000023,71.497855,290.3774,290.21875,5.0797048,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,karor lal esan,289.85602,289.5,4.992511,31.179705600000023,70.997855,290.3854,290.28125,5.2402782,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,layyah,289.66434,289.28125,5.068368,30.679705600000023,70.997855,289.57794,289.125,5.023091,30.929705600000023,70.997855,290.22238,290.125,5.2508035,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,dunya pur,290.22238,290.125,5.2508035,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,karorpacca,290.34506,289.625,4.984835,29.679705600000023,71.747855,290.42847,289.71875,5.033898,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,lodhran,290.33212,289.5625,4.969801,29.429705600000023,71.497855,290.32468,289.5625,4.9986553,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,jalalpur pirwala,290.32468,289.5625,4.9986553,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,multan city,290.32468,289.5625,4.9986553,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,multan saddar,290.23633,289.53125,4.955799,29.929705600000023,71.497855,290.58267,290.1875,4.996437,30.429705600000023,71.497855,290.0437,289.4375,4.855552,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,shujabad,290.0437,289.4375,4.855552,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,alipur,290.9985,290.28125,5.0417237,29.179705600000023,70.747855,290.93155,290.28125,5.0271964,29.429705600000023,70.747855,290.67886,289.90625,4.988646,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,jatoi,290.9439,290.21875,4.9759374,29.679705600000023,70.747855,290.65988,289.9375,5.0060844,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,kot addu,289.92178,289.3125,5.10343,30.179705600000023,70.997855,289.7129,289.25,5.0744104,30.429705600000023,70.997855,290.35138,290.0625,5.138338,30.429705600000023,71.247855,290.145,289.84375,5.2359385,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,muzaffargarh,290.4508,289.78125,5.06871,29.929705600000023,70.997855,290.74255,290.3125,5.1829443,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,khan pur,292.1146,291.59375,5.537187,28.179705600000023,70.497855,291.2649,290.5,5.2201495,28.679705600000023,70.497855,291.26785,290.6875,5.162257,28.929705600000023,70.497855,291.69504,291.125,5.5318274,28.429705600000023,70.747855,291.23074,290.59375,5.2641315,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,liaqat pur,293.13245,292.6875,5.7580304,27.929705600000023,70.747855,292.73093,292.3125,5.693637,28.179705600000023,70.747855,291.00308,290.21875,5.075097,28.929705600000023,70.747855,293.23892,292.9375,5.809656,27.929705600000023,70.997855,291.0106,290.3125,5.101502,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,rahim yar khan,292.72162,292.28125,5.6019444,27.929705600000023,70.247855,291.4667,290.875,5.3601522,28.179705600000023,70.247855,291.47507,290.6875,5.289108,28.429705600000023,70.247855,291.83752,291.28125,5.2751946,28.679705600000023,70.247855,291.41425,290.8125,5.396981,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,sadiqabad,291.63217,291.03125,5.2324734,28.179705600000023,69.997855,291.855,291.03125,5.2090583,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,jampur,292.01022,291.5625,4.884369,29.429705600000023,70.247855,291.2485,291.0625,4.6407776,29.679705600000023,70.247855,291.67038,291.0625,4.893443,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,rajanpur,291.8561,291.5625,5.102804,29.179705600000023,69.997855,291.53348,290.90625,5.119538,29.179705600000023,70.247855,291.26245,290.6875,5.1370015,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,rojhan,292.3488,291.75,5.06095,28.429705600000023,69.747855,292.75082,292.25,5.0413256,28.679705600000023,69.747855,292.74786,292.125,5.234278,28.679705600000023,69.997855,292.51172,292.125,5.15686,28.929705600000023,69.997855,291.76917,291.21875,5.238172,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,burewala,289.79306,289.125,4.9045115,29.929705600000023,72.747855,289.59775,289.03125,4.9130774,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,mailsi,290.15988,289.4375,4.9640636,29.929705600000023,71.997855,289.99518,289.28125,4.987893,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,vehari,289.81918,289.21875,4.9137077,29.929705600000023,72.497855,289.60602,289.03125,4.86426,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202202,mian channu,289.7262,289.03125,4.910617,30.179705600000023,72.247855,289.5943,288.9375,4.8049064,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,bahawalnagar,298.543,297.3125,6.371604,29.929705600000023,72.997855,298.20572,297.15625,6.3815913,29.679705600000023,73.247855,298.37442,297.34375,6.3101625,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,chishtian,298.57434,297.28125,6.456632,29.429705600000023,72.747855,298.2664,297.0625,6.297841,29.679705600000023,72.747855,298.31207,297.1875,6.3139253,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,fort abbas,301.5105,300.6875,7.4058275,28.929705600000023,72.497855,300.74445,299.6875,7.2133336,29.179705600000023,72.497855,299.59534,298.3125,6.7723317,29.179705600000023,72.747855,299.01782,297.875,6.612809,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,haroonabad,299.01782,297.875,6.612809,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,minchinabad,298.30157,297.3125,6.2462006,30.179705600000023,73.497855,298.17792,297.3125,6.176309,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,ahmadpur east,299.30383,298.28125,6.4200215,29.179705600000023,70.997855,298.77972,297.625,6.3079214,29.179705600000023,71.247855,298.7942,297.71875,6.2844815,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,bahawalpur,298.7942,297.71875,6.2844815,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,hasilpur,299.36996,298.21875,6.6799254,29.429705600000023,72.497855,298.41962,297.1875,6.32378,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,khairpur tamewali,299.10626,297.8125,6.3694534,29.429705600000023,71.997855,298.87448,297.6875,6.376371,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,yazman,302.00125,301.0625,7.135586,28.179705600000023,70.997855,301.30142,300.25,7.1728363,28.429705600000023,70.997855,299.97675,299.0625,6.871433,28.679705600000023,70.997855,302.08267,301.15625,7.1617694,27.929705600000023,71.247855,301.99472,300.96875,7.1649294,28.179705600000023,71.247855,301.82324,300.875,7.199399,28.429705600000023,71.247855,301.09937,300.25,7.0371513,28.679705600000023,71.247855,299.4941,298.40625,6.546015,28.929705600000023,71.247855,302.28796,301.59375,7.1215315,27.929705600000023,71.497855,302.0913,301.4375,7.414337,28.179705600000023,71.497855,301.9134,301.21875,7.4130955,28.429705600000023,71.497855,301.32385,300.375,7.1353283,28.679705600000023,71.497855,299.70917,298.5625,6.5791993,28.929705600000023,71.497855,302.2128,301.625,7.110291,27.929705600000023,71.747855,302.08282,301.46875,7.396774,28.179705600000023,71.747855,301.99167,301.40625,7.4314513,28.429705600000023,71.747855,301.50604,300.6875,7.1571584,28.679705600000023,71.747855,300.15677,299.0,6.7192416,28.929705600000023,71.747855,299.21564,298.03125,6.3933024,29.179705600000023,71.747855,302.1077,301.5,7.3814874,28.429705600000023,71.997855,301.6843,300.90625,7.171996,28.679705600000023,71.997855,301.0173,300.09375,7.0934315,28.929705600000023,71.997855,300.07452,299.15625,6.7112055,29.179705600000023,71.997855,301.9464,301.25,7.3142705,28.679705600000023,72.247855,301.45926,300.84375,7.310183,28.929705600000023,72.247855,300.8672,300.25,7.2120795,29.179705600000023,72.247855,299.80176,298.65625,6.755338,29.429705600000023,72.247855
0,202203,dera ghazi khan,298.52368,297.59375,6.435882,29.929705600000023,70.247855,300.2763,299.5,6.5030756,29.679705600000023,70.497855,299.29822,298.5,6.423302,29.929705600000023,70.497855,298.58575,297.625,6.249934,30.179705600000023,70.497855,299.32343,298.28125,6.4473624,29.929705600000023,70.747855,298.84955,297.625,6.2573853,30.179705600000023,70.747855,299.46976,298.59375,6.366929,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,taunsa,298.51688,297.53125,6.2457633,30.929705600000023,70.497855,298.82098,297.78125,6.1976175,31.179705600000023,70.497855,300.2206,299.25,6.5950775,30.679705600000023,70.747855,299.3451,298.25,6.3401375,30.929705600000023,70.747855,299.89423,298.78125,6.3878393,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,jahanian,299.89423,298.78125,6.3878393,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,kabirwala,299.89423,298.78125,6.3878393,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,khanewal,298.5335,297.4375,6.224076,30.179705600000023,71.997855,298.50723,297.5,6.215955,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,chaubara,299.80746,298.75,6.668574,30.679705600000023,71.497855,300.19556,299.25,6.94551,30.929705600000023,71.497855,300.34628,299.40625,6.9935656,31.179705600000023,71.497855,300.15936,299.28125,6.7872553,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,karor lal esan,298.59668,297.4375,6.270935,31.179705600000023,70.997855,299.3577,298.34375,6.6746926,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,layyah,298.11627,296.90625,6.262715,30.679705600000023,70.997855,298.08575,296.8125,6.202994,30.929705600000023,70.997855,299.18607,298.03125,6.6404815,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,dunya pur,299.18607,298.03125,6.6404815,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,karorpacca,298.8497,297.6875,6.30702,29.679705600000023,71.747855,298.9348,297.8125,6.318818,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,lodhran,298.70975,297.5625,6.281975,29.429705600000023,71.497855,298.86862,297.8125,6.327564,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,jalalpur pirwala,298.86862,297.8125,6.327564,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,multan city,298.86862,297.8125,6.327564,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,multan saddar,298.98663,297.9375,6.329502,29.929705600000023,71.497855,299.78998,298.9375,6.616362,30.429705600000023,71.497855,298.86795,297.875,6.253901,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,shujabad,298.86795,297.875,6.253901,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,alipur,299.5047,298.5,6.4726753,29.179705600000023,70.747855,299.51807,298.625,6.432974,29.429705600000023,70.747855,299.3145,298.375,6.3666883,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,202203,jatoi,299.5742,298.5,6.4409037,29.679705600000023,70.747855,299.4296,298.5625,6.4197807,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
