,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,199701,dera ghazi khan,285.19464,284.625,4.2839847,29.929705600000023,70.247855,287.26562,286.5,4.613075,29.679705600000023,70.497855,286.39584,285.75,4.524738,29.929705600000023,70.497855,285.99066,285.0,4.469413,30.179705600000023,70.497855,286.62274,285.65625,4.841201,29.929705600000023,70.747855,286.45178,285.25,4.8368464,30.179705600000023,70.747855,286.65616,285.65625,4.921746,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,taunsa,285.82956,285.125,4.4163737,30.929705600000023,70.497855,286.06662,285.40625,4.176702,31.179705600000023,70.497855,286.89053,286.1875,4.7356462,30.679705600000023,70.747855,286.50327,285.5625,4.836604,30.929705600000023,70.747855,286.45715,285.875,4.698092,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,jahanian,286.45715,285.875,4.698092,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,kabirwala,286.45715,285.875,4.698092,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,khanewal,286.08804,285.0,4.9728956,30.179705600000023,71.997855,286.24017,285.25,5.027053,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,chaubara,286.22076,285.71875,5.2818003,30.679705600000023,71.497855,285.99512,285.71875,5.15287,30.929705600000023,71.497855,285.89633,285.6875,5.1471906,31.179705600000023,71.497855,286.1238,285.71875,4.963977,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,karor lal esan,285.48328,284.8125,5.165972,31.179705600000023,70.997855,285.57898,285.15625,5.25214,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,layyah,285.53748,284.59375,5.245623,30.679705600000023,70.997855,285.39282,284.4375,5.1654634,30.929705600000023,70.997855,285.63635,285.125,5.254091,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,dunya pur,285.63635,285.125,5.254091,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,karorpacca,286.34552,285.3125,5.034256,29.679705600000023,71.747855,286.31393,285.21875,5.0384693,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,lodhran,286.52957,285.375,5.0609303,29.429705600000023,71.497855,286.3959,285.375,5.0466323,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,jalalpur pirwala,286.3959,285.375,5.0466323,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,multan city,286.3959,285.375,5.0466323,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,multan saddar,286.2936,285.3125,5.07124,29.929705600000023,71.497855,286.37097,285.5625,5.197145,30.429705600000023,71.497855,286.1587,285.15625,5.058463,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,shujabad,286.1587,285.15625,5.058463,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,alipur,287.2689,286.03125,4.8656087,29.179705600000023,70.747855,287.03638,285.78125,4.7911673,29.429705600000023,70.747855,286.87912,285.6875,4.891348,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,jatoi,286.91425,285.84375,4.7774568,29.679705600000023,70.747855,286.6099,285.4375,4.889661,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,kot addu,285.82434,284.6875,5.1545877,30.179705600000023,70.997855,285.76663,284.78125,5.3361683,30.429705600000023,70.997855,286.0929,285.46875,5.3465505,30.429705600000023,71.247855,285.7332,285.1875,5.4621015,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,muzaffargarh,286.24506,285.25,4.9534936,29.929705600000023,70.997855,286.19583,285.25,5.188251,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,khan pur,287.75446,286.875,5.464578,28.179705600000023,70.497855,287.1029,285.75,5.1120076,28.679705600000023,70.497855,287.24396,285.9375,4.914727,28.929705600000023,70.497855,287.37585,286.25,5.5402865,28.429705600000023,70.747855,287.15668,285.75,5.286136,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,liaqat pur,288.20792,287.4375,5.38676,27.929705600000023,70.747855,288.04385,287.25,5.3460703,28.179705600000023,70.747855,287.23285,285.9375,5.0097213,28.929705600000023,70.747855,288.14902,287.40625,5.42058,27.929705600000023,70.997855,287.21985,285.90625,5.136636,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,rahim yar khan,288.146,287.34375,5.3964624,27.929705600000023,70.247855,287.35315,286.25,5.5505843,28.179705600000023,70.247855,287.02914,285.6875,5.183075,28.429705600000023,70.247855,287.39743,286.1875,4.8922815,28.679705600000023,70.247855,287.125,285.875,5.4659476,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,sadiqabad,287.43903,286.25,5.1629205,28.179705600000023,69.997855,287.3597,286.0625,4.8596306,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,jampur,287.15103,286.5,4.652721,29.429705600000023,70.247855,286.31677,285.75,4.401855,29.679705600000023,70.247855,287.38843,286.375,4.6121016,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,rajanpur,286.66464,286.1875,4.702537,29.179705600000023,69.997855,286.99866,285.9375,4.830767,29.179705600000023,70.247855,287.2821,286.125,4.7854605,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,rojhan,288.05225,287.0,4.7868185,28.429705600000023,69.747855,287.9691,287.1875,4.554214,28.679705600000023,69.747855,287.98648,287.125,4.6664753,28.679705600000023,69.997855,287.53394,287.0,4.6526318,28.929705600000023,69.997855,287.4443,286.28125,4.802764,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,burewala,286.0463,285.0,4.937236,29.929705600000023,72.747855,285.97815,284.9375,4.966309,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,mailsi,286.24152,285.1875,4.9787135,29.929705600000023,71.997855,286.21112,285.0625,4.99349,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,vehari,286.17676,285.125,4.999384,29.929705600000023,72.497855,286.04285,285.0625,4.9957833,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199701,mian channu,286.0519,284.96875,4.948674,30.179705600000023,72.247855,286.10223,285.0,5.05219,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,bahawalnagar,289.32254,288.5,5.84614,29.929705600000023,72.997855,289.2978,288.5625,5.856761,29.679705600000023,73.247855,289.35333,288.53125,5.8508162,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,chishtian,289.89145,289.21875,5.9133534,29.429705600000023,72.747855,289.4414,288.6875,5.7942333,29.679705600000023,72.747855,289.39294,288.625,5.8053727,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,fort abbas,291.4642,291.34375,6.210516,28.929705600000023,72.497855,290.99033,290.6875,6.168042,29.179705600000023,72.497855,290.6184,290.125,6.0928392,29.179705600000023,72.747855,290.3203,289.8125,6.0442815,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,haroonabad,290.3203,289.8125,6.0442815,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,minchinabad,289.36374,288.5625,5.7728395,30.179705600000023,73.497855,289.38654,289.03125,5.731721,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,ahmadpur east,290.08807,289.1875,5.8837714,29.179705600000023,70.997855,289.7459,289.0,5.941025,29.179705600000023,71.247855,289.58658,288.6875,5.909301,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,bahawalpur,289.58658,288.6875,5.909301,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,hasilpur,290.19467,289.71875,5.9662104,29.429705600000023,72.497855,289.57144,288.8125,5.813499,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,khairpur tamewali,289.82758,289.125,5.9540725,29.429705600000023,71.997855,289.66705,289.03125,5.820551,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,yazman,292.48688,292.53125,6.3912334,28.179705600000023,70.997855,291.93442,291.5625,6.3936505,28.429705600000023,70.997855,291.10846,290.6875,6.474976,28.679705600000023,70.997855,292.57803,292.375,6.5420747,27.929705600000023,71.247855,292.42142,292.25,6.418508,28.179705600000023,71.247855,292.2379,292.125,6.307667,28.429705600000023,71.247855,291.6343,291.375,6.2006736,28.679705600000023,71.247855,290.35583,289.8125,6.002633,28.929705600000023,71.247855,292.75278,292.5,6.382198,27.929705600000023,71.497855,292.3709,291.96875,6.4488516,28.179705600000023,71.497855,292.1517,292.0,6.3646216,28.429705600000023,71.497855,291.70154,291.34375,6.2167377,28.679705600000023,71.497855,290.75018,290.28125,6.076107,28.929705600000023,71.497855,292.64798,292.59375,6.4127192,27.929705600000023,71.747855,292.3141,292.0625,6.4443765,28.179705600000023,71.747855,292.1053,291.875,6.347256,28.429705600000023,71.747855,291.76294,291.4375,6.290369,28.679705600000023,71.747855,291.01645,290.625,6.2229285,28.929705600000023,71.747855,290.15393,289.5,6.0590305,29.179705600000023,71.747855,292.10806,291.75,6.327543,28.429705600000023,71.997855,291.78293,291.5,6.2930694,28.679705600000023,71.997855,291.37723,291.1875,6.332996,28.929705600000023,71.997855,290.51413,289.96875,6.1213913,29.179705600000023,71.997855,291.81763,291.6875,6.2446985,28.679705600000023,72.247855,291.44244,291.125,6.244071,28.929705600000023,72.247855,290.99805,290.625,6.188758,29.179705600000023,72.247855,290.2858,289.8125,5.9775386,29.429705600000023,72.247855
0,199702,dera ghazi khan,288.9494,288.875,5.3417177,29.929705600000023,70.247855,290.45508,289.96875,5.539092,29.679705600000023,70.497855,289.5825,289.3125,5.5201864,29.929705600000023,70.497855,289.39145,289.1875,5.398929,30.179705600000023,70.497855,289.38086,288.875,5.7948294,29.929705600000023,70.747855,289.48187,288.90625,5.702449,30.179705600000023,70.747855,289.99536,289.6875,5.724682,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,taunsa,289.10324,289.09375,5.3256927,30.929705600000023,70.497855,289.21857,289.03125,5.1087594,31.179705600000023,70.497855,290.21262,290.03125,5.6878166,30.679705600000023,70.747855,289.56537,289.21875,5.8151345,30.929705600000023,70.747855,289.69077,289.4375,5.599005,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,199702,jahanian,289.69077,289.4375,5.599005,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
