,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,198801,dunya pur,287.9637,287.53125,5.0555625,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,karorpacca,288.044,287.09375,4.9388084,29.679705600000023,71.747855,288.07156,287.15625,4.921938,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,lodhran,288.08502,287.125,4.990614,29.429705600000023,71.497855,288.00983,286.9375,4.9530296,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,jalalpur pirwala,288.00983,286.9375,4.9530296,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,multan city,288.00983,286.9375,4.9530296,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,multan saddar,287.9307,287.0,4.910004,29.929705600000023,71.497855,288.34955,287.84375,4.950057,30.429705600000023,71.497855,287.9075,287.0625,4.857624,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,shujabad,287.9075,287.0625,4.857624,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,alipur,288.8387,287.75,4.8453503,29.179705600000023,70.747855,288.67432,287.625,4.784281,29.429705600000023,70.747855,288.44775,287.34375,4.8919454,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,jatoi,288.60812,287.75,4.7747154,29.679705600000023,70.747855,288.31955,287.25,4.8584933,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,kot addu,287.8115,287.0625,5.048877,30.179705600000023,70.997855,287.62585,286.9375,4.975392,30.429705600000023,70.997855,288.14523,287.75,5.069193,30.429705600000023,71.247855,287.65567,287.0625,5.1114664,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,muzaffargarh,288.06964,287.1875,4.9220223,29.929705600000023,70.997855,288.1192,287.3125,4.931273,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,khan pur,289.95514,289.71875,5.353457,28.179705600000023,70.497855,289.00092,288.25,5.06263,28.679705600000023,70.497855,288.9023,288.03125,4.8710947,28.929705600000023,70.497855,289.52554,289.3125,5.4364676,28.429705600000023,70.747855,289.13602,288.5625,5.226314,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,liaqat pur,290.4239,290.0,5.199414,27.929705600000023,70.747855,290.21918,289.96875,5.2320404,28.179705600000023,70.747855,288.8577,287.84375,4.9895964,28.929705600000023,70.747855,290.31888,289.84375,5.2487407,27.929705600000023,70.997855,288.93405,288.15625,5.1274114,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,rahim yar khan,290.35678,289.8125,5.192093,27.929705600000023,70.247855,289.5594,289.25,5.386305,28.179705600000023,70.247855,289.09836,288.34375,5.110312,28.429705600000023,70.247855,289.31778,288.53125,4.8563256,28.679705600000023,70.247855,289.2531,288.875,5.352323,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,sadiqabad,289.43112,288.625,5.0046887,28.179705600000023,69.997855,289.35477,288.46875,4.7945457,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,jampur,289.40314,289.0625,4.5312004,29.429705600000023,70.247855,288.67987,288.46875,4.2586303,29.679705600000023,70.247855,289.28513,288.4375,4.551237,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,rajanpur,288.91095,289.03125,4.6431894,29.179705600000023,69.997855,288.9327,288.375,4.7192993,29.179705600000023,70.247855,288.8813,287.9375,4.7370205,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,rojhan,290.209,289.65625,4.628418,28.429705600000023,69.747855,290.20145,289.96875,4.3989415,28.679705600000023,69.747855,290.02747,289.5,4.6200156,28.679705600000023,69.997855,289.72665,289.40625,4.554144,28.929705600000023,69.997855,289.19028,288.4375,4.7296705,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,burewala,287.80157,287.1875,4.880716,29.929705600000023,72.747855,287.57635,287.1875,4.8644643,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,mailsi,287.95792,287.125,4.8919578,29.929705600000023,71.997855,287.88843,287.03125,4.9055963,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,vehari,287.91977,287.15625,4.8782573,29.929705600000023,72.497855,287.68817,287.03125,4.8782344,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198801,mian channu,287.7317,287.0625,4.901986,30.179705600000023,72.247855,287.79846,286.9375,4.8569636,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,bahawalnagar,290.13083,289.40625,5.336304,29.929705600000023,72.997855,290.09097,289.25,5.3738275,29.679705600000023,73.247855,290.11404,289.4375,5.3296995,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,chishtian,290.64117,289.8125,5.402312,29.429705600000023,72.747855,290.22845,289.375,5.344567,29.679705600000023,72.747855,290.21454,289.375,5.347611,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,fort abbas,292.49164,292.5625,5.9156446,28.929705600000023,72.497855,292.00574,291.875,5.7437615,29.179705600000023,72.497855,291.36917,290.9375,5.620964,29.179705600000023,72.747855,290.9835,290.4375,5.5802093,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,haroonabad,290.9835,290.4375,5.5802093,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,minchinabad,290.04608,289.625,5.2625394,30.179705600000023,73.497855,290.0803,289.6875,5.307582,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,ahmadpur east,291.26392,290.5,5.2198286,29.179705600000023,70.997855,290.73267,289.6875,5.236809,29.179705600000023,71.247855,290.77704,289.625,5.27643,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,bahawalpur,290.77704,289.625,5.27643,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,hasilpur,291.1348,290.53125,5.431842,29.429705600000023,72.497855,290.36493,289.4375,5.288292,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,khairpur tamewali,290.60364,289.96875,5.279272,29.429705600000023,71.997855,290.39008,289.6875,5.2487497,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,yazman,293.19962,293.0,5.581293,28.179705600000023,70.997855,292.73456,292.5,5.6662264,28.429705600000023,70.997855,292.01303,291.6875,5.6385765,28.679705600000023,70.997855,293.38004,293.125,5.7266693,27.929705600000023,71.247855,293.17807,293.0,5.6213107,28.179705600000023,71.247855,293.04428,292.9375,5.649304,28.429705600000023,71.247855,292.48428,292.34375,5.5476923,28.679705600000023,71.247855,291.24496,290.5,5.2563663,28.929705600000023,71.247855,293.5361,293.46875,5.6161637,27.929705600000023,71.497855,293.2542,293.0625,5.6984854,28.179705600000023,71.497855,293.0599,292.90625,5.615314,28.429705600000023,71.497855,292.61798,292.375,5.5523763,28.679705600000023,71.497855,291.44684,290.8125,5.2647233,28.929705600000023,71.497855,293.48798,293.53125,5.6976,27.929705600000023,71.747855,293.22763,293.125,5.7424912,28.179705600000023,71.747855,293.05048,292.90625,5.6294303,28.429705600000023,71.747855,292.70465,292.625,5.6301446,28.679705600000023,71.747855,291.74667,291.34375,5.436593,28.929705600000023,71.747855,290.8591,290.0625,5.2730894,29.179705600000023,71.747855,293.06314,292.875,5.683343,28.429705600000023,71.997855,292.74695,292.8125,5.687966,28.679705600000023,71.997855,292.2622,292.25,5.6954284,28.929705600000023,71.997855,291.37283,290.96875,5.4451795,29.179705600000023,71.997855,292.80908,292.90625,5.7474217,28.679705600000023,72.247855,292.43625,292.4375,5.7603393,28.929705600000023,72.247855,292.01086,292.0,5.652215,29.179705600000023,72.247855,291.18634,290.625,5.3898177,29.429705600000023,72.247855
0,198802,dera ghazi khan,290.3346,290.0625,4.389089,29.929705600000023,70.247855,291.87338,291.21875,4.8756595,29.679705600000023,70.497855,291.0361,290.53125,4.7373166,29.929705600000023,70.497855,290.6938,290.0,4.601784,30.179705600000023,70.497855,291.00934,290.0625,5.202037,29.929705600000023,70.747855,290.9665,289.875,5.1056275,30.179705600000023,70.747855,291.6286,290.71875,5.0245557,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,taunsa,290.92322,290.5625,4.4354258,30.929705600000023,70.497855,291.14423,290.84375,4.3027515,31.179705600000023,70.497855,292.12015,291.9375,4.8191986,30.679705600000023,70.747855,291.6637,291.15625,5.0467987,30.929705600000023,70.747855,291.76553,291.5,4.8535995,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,198802,jahanian,291.76553,291.5,4.8535995,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
