,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,200001,dera ghazi khan,286.1065,285.84723,4.646456,29.929705600000023,70.247855,287.8338,287.51428,4.7178364,29.679705600000023,70.497855,286.93106,286.71198,4.691779,29.929705600000023,70.497855,286.5086,286.31384,4.6662292,30.179705600000023,70.497855,287.01596,286.5714,4.873627,29.929705600000023,70.747855,286.8835,286.45233,4.8451624,30.179705600000023,70.747855,287.12567,286.47256,4.821395,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,taunsa,286.6835,286.26755,4.5573545,30.929705600000023,70.497855,286.91525,286.60596,4.3316493,31.179705600000023,70.497855,287.6039,287.03384,4.769744,30.679705600000023,70.747855,287.36307,286.80048,4.83422,30.929705600000023,70.747855,287.26694,286.84488,4.6757994,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,jahanian,287.26694,286.84488,4.6757994,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,kabirwala,287.26694,286.84488,4.6757994,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,khanewal,286.2023,285.65085,4.912597,30.179705600000023,71.997855,286.0967,285.56158,4.8878365,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,chaubara,286.50235,286.01685,5.029964,30.679705600000023,71.497855,286.61118,286.2389,5.125347,30.929705600000023,71.497855,286.63345,286.28433,5.226386,31.179705600000023,71.497855,286.5138,286.18024,4.985176,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,karor lal esan,286.2461,285.6599,4.9490414,31.179705600000023,70.997855,286.43658,286.0762,5.22267,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,layyah,286.33746,285.85315,5.20733,30.679705600000023,70.997855,286.268,285.6952,5.0199947,30.929705600000023,70.997855,286.42358,286.01257,5.1250973,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,dunya pur,286.42358,286.01257,5.1250973,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,karorpacca,286.74976,286.23212,5.0072308,29.679705600000023,71.747855,286.70126,286.25024,4.994627,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,lodhran,286.93268,286.27905,5.002823,29.429705600000023,71.497855,286.8029,286.18918,4.9749827,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,jalalpur pirwala,286.8029,286.18918,4.9749827,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,multan city,286.8029,286.18918,4.9749827,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,multan saddar,286.54718,285.94345,4.9185266,29.929705600000023,71.497855,286.60718,286.10925,4.9675927,30.429705600000023,71.497855,286.30716,285.8147,4.8787436,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,shujabad,286.30716,285.8147,4.8787436,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,alipur,287.62296,287.11462,4.982023,29.179705600000023,70.747855,287.53458,287.11612,4.9046836,29.429705600000023,70.747855,287.3631,286.6765,4.9381304,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,jatoi,287.38858,286.81378,4.854377,29.679705600000023,70.747855,287.1281,286.4272,4.8788624,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,kot addu,286.42612,285.91046,5.0150237,30.179705600000023,70.997855,286.46094,285.95123,5.2053766,30.429705600000023,70.997855,286.623,286.1828,5.165333,30.429705600000023,71.247855,286.30374,285.81158,5.2340603,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,muzaffargarh,286.65884,286.0854,4.8572392,29.929705600000023,70.997855,286.74072,286.20166,4.9222703,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,khan pur,288.38638,288.2242,5.5963573,28.179705600000023,70.497855,287.72632,287.32968,5.1382113,28.679705600000023,70.497855,287.73816,287.29407,5.03111,28.929705600000023,70.497855,288.0331,287.7465,5.522739,28.429705600000023,70.747855,287.7268,287.28723,5.291673,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,liaqat pur,288.87714,288.3811,5.552865,27.929705600000023,70.747855,288.62415,288.1994,5.5661683,28.179705600000023,70.747855,287.63434,287.05618,5.0820656,28.929705600000023,70.747855,288.96515,288.47922,5.5323234,27.929705600000023,70.997855,287.5601,287.14258,5.1797605,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,rahim yar khan,288.78412,288.48535,5.5494704,27.929705600000023,70.247855,288.14752,287.83606,5.547992,28.179705600000023,70.247855,287.75638,287.3171,5.1353474,28.429705600000023,70.247855,288.0148,287.66824,4.989872,28.679705600000023,70.247855,287.85046,287.46118,5.367213,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,sadiqabad,288.19116,287.75342,5.168883,28.179705600000023,69.997855,288.04044,287.4794,4.947822,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,jampur,288.002,287.7949,4.8214693,29.429705600000023,70.247855,287.2144,287.13745,4.6701574,29.679705600000023,70.247855,287.98077,287.6316,4.7533865,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,rajanpur,287.5217,287.47083,5.05608,29.179705600000023,69.997855,287.6996,287.3773,4.9820304,29.179705600000023,70.247855,287.72656,287.22333,4.941117,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,rojhan,288.7747,288.2633,4.8654065,28.429705600000023,69.747855,288.78726,288.51733,4.809623,28.679705600000023,69.747855,288.6766,288.26944,4.8904924,28.679705600000023,69.997855,288.2944,287.99725,4.956584,28.929705600000023,69.997855,287.9827,287.57318,4.95937,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,burewala,286.43546,285.8731,4.874182,29.929705600000023,72.747855,286.21902,285.75238,4.868562,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,mailsi,286.50452,286.03986,4.966771,29.929705600000023,71.997855,286.4716,285.92053,4.944598,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,vehari,286.4896,285.98572,4.9003873,29.929705600000023,72.497855,286.214,285.7614,4.886264,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200001,mian channu,286.2266,285.6211,4.916304,30.179705600000023,72.247855,286.1305,285.51337,4.837,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,bahawalnagar,287.8365,286.96344,5.1271863,29.929705600000023,72.997855,287.94547,286.99683,5.191436,29.679705600000023,73.247855,287.7342,286.75513,5.0924234,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,chishtian,288.67175,288.0979,5.3102407,29.429705600000023,72.747855,288.2856,287.55402,5.254148,29.679705600000023,72.747855,288.19653,287.373,5.211691,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,fort abbas,289.9791,289.54086,5.514671,28.929705600000023,72.497855,289.4985,288.99768,5.4840674,29.179705600000023,72.497855,289.22733,288.83124,5.3789306,29.179705600000023,72.747855,289.0245,288.4548,5.360315,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,haroonabad,289.0245,288.4548,5.360315,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,minchinabad,287.3323,286.2862,4.986665,30.179705600000023,73.497855,287.20093,286.0286,4.957637,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,ahmadpur east,288.6533,287.50806,5.261851,29.179705600000023,70.997855,288.49182,287.4526,5.2328606,29.179705600000023,71.247855,288.35306,287.26978,5.2753468,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,bahawalpur,288.35306,287.26978,5.2753468,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,hasilpur,288.83163,288.37354,5.3415146,29.429705600000023,72.497855,288.2879,287.48074,5.240877,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,khairpur tamewali,288.62558,287.7453,5.239879,29.429705600000023,71.997855,288.33786,287.4759,5.2311907,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,yazman,290.7093,290.3283,5.791155,28.179705600000023,70.997855,290.1429,289.7431,5.7744775,28.429705600000023,70.997855,289.2878,288.50256,5.6909413,28.679705600000023,70.997855,290.93723,290.5537,5.907351,27.929705600000023,71.247855,290.68,290.2586,5.8304086,28.179705600000023,71.247855,290.4467,290.12463,5.7587156,28.429705600000023,71.247855,289.89346,289.35242,5.572991,28.679705600000023,71.247855,288.96515,288.10593,5.2908278,28.929705600000023,71.247855,291.0486,290.83044,5.8464346,27.929705600000023,71.497855,290.6615,290.33972,5.895019,28.179705600000023,71.497855,290.43015,290.03857,5.7669826,28.429705600000023,71.497855,290.0659,289.602,5.5672245,28.679705600000023,71.497855,289.3187,288.54056,5.273983,28.929705600000023,71.497855,290.93982,290.71808,5.907278,27.929705600000023,71.747855,290.62262,290.40173,5.8924885,28.179705600000023,71.747855,290.43976,290.1005,5.7627344,28.429705600000023,71.747855,290.1497,289.7036,5.610023,28.679705600000023,71.747855,289.53232,288.86667,5.403751,28.929705600000023,71.747855,288.9095,288.1001,5.2298584,29.179705600000023,71.747855,290.48807,290.25458,5.747452,28.429705600000023,71.997855,290.20538,289.8241,5.605515,28.679705600000023,71.997855,289.8307,289.41052,5.5520086,28.929705600000023,71.997855,289.20712,288.5511,5.3263993,29.179705600000023,71.997855,290.2892,289.9674,5.567314,28.679705600000023,72.247855,289.9554,289.5221,5.505106,28.929705600000023,72.247855,289.54095,289.05017,5.450302,29.179705600000023,72.247855,288.92926,288.38068,5.3103175,29.429705600000023,72.247855
0,200002,dera ghazi khan,286.37936,285.89386,4.7121277,29.929705600000023,70.247855,288.44724,287.79718,5.0387697,29.679705600000023,70.497855,287.40497,286.72284,4.9011607,29.929705600000023,70.497855,286.9221,286.23047,4.788738,30.179705600000023,70.497855,287.6532,286.68738,5.199442,29.929705600000023,70.747855,287.50565,286.4016,5.12856,30.179705600000023,70.747855,288.03046,287.3014,5.1183667,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,taunsa,286.8689,286.3426,4.686761,30.929705600000023,70.497855,286.9874,286.54333,4.4888077,31.179705600000023,70.497855,288.40372,287.9775,5.031044,30.679705600000023,70.747855,287.92014,287.24783,5.1356564,30.929705600000023,70.747855,287.84616,287.21576,4.9292455,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,200002,jahanian,287.84616,287.21576,4.9292455,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
